4
63
85
70
4
75
66
63
55
40
75
51
100
80
91
33
85
25
100
73
67
83
4
75
42
43
64
26
13
53
87
69
91
57
75
28
69
77
92
20
95
63
83
88
20
10
74
70
52
67
90
38
26
34
37
35
39
33
75
53
75
47
62
71
88
58
50
40
57
93
67
68
60
20
25
75
92
100
37
94
89
9
19
61
47
61
43
21
60
56
24
68
73
86
79
11
20
31
23
63
33
92
57
100
53
20
84
40
29
88
97
75
36
82
86
52
38
38
83
52
61
84
21
92
93
19
37
37
16
42
46
6
95
65
11
84
17
77
100
33
89
100
18
74
60
38
23
77
80
77
84
19
83
14
9
44
7
82
44
56
57
91
5
28
90
85
100
80
33
97
82
82
0
93
17
80
33
46
86
91
39
72
42
12
17
35
64
15
68
60
90
97
46
28
68
29
35
75
81
100
89
100
97
100
8
2
0
50
53
83
55
71
53
43
81
24
9
75
71
5
55
54
56
89
88
20
82
49
74
50
83
73
90
100
77
91
54
60
26
0
92
84
24
12
80
50
30
22
95
15
47
32
33
38
93
92
31
29
94
69
54
100
15
18
75
60
100
56
40
80
31
36
86
81
68
93
45
81
26
82
62
11
86
87
91
70
90
72
20
22
69
28
88
97
86
70
78
90
22
98
71
40
71
72
45
34
44
18
47
35
56
13
44
33
0
40
9
0
0
0
64
97
35
94
37
43
15
100
88
66
30
100
0
100
56
70
54
79
91
95
39
48
6
16
17
39
10
13
41
69
23
92
52
62
26
80
100
54
42
95
85
88
50
91
75
89
70
86
73
95
78
36
27
35
37
40
39
31
13
33
81
73
48
91
42
93
10
89
33
7
100
100
20
46
100
100
40
67
40
61
42
57
96
10
32
42
64
50
83
29
40
68
73
86
63
75
77
33
79
26
53
94
45
38
95
16
75
81
71
71
95
60
45
86
41
93
71
98
98
75
95
81
45
39
79
61
54
90
61
21
48
78
48
72
39
91
81
91
98
83
80
39
74
17
79
75
74
48
35
29
79
35
44
82
77
30
44
25
0
91
88
87
24
59
5
86
57
17
75
39
18
71
93
32
100
63
90
54
63
83
93
76
82
50
52
74
49
8
20
64
50
25
81
87
76
52
21
50
87
52
100
8
68
81
16
33
48
98
84
90
88
70
95
50
49
50
43
68
53
8
40
87
15
39
98
57
73
74
81
29
57
36
24
52
31
32
54
62
91
80
70
93
77
53
67
30
54
47
7
82
42
98
55
92
93
73
25
80
28
31
33
32
84
80
78
17
100
94
56
57
76
47
62
53
58
76
97
90
73
15
58
94
68
53
86
65
14
30
39
42
51
86
74
45
69
82
73
84
90
80
90
40
85
76
39
82
42
29
46
42
60
82
78
84
96
29
86
41
93
94
85
79
83
17
83
61
38
52
17
41
86
79
83
71
97
81
83
63
66
46
91
73
72
36
16
3
41
48
52
57
62
48
53
58
69
45
39
79
16
85
0
96
77
90
11
60
70
77
98
71
87
29
9
13
25
40
57
83
96
35
83
52
45
39
94
41
25
26
69
63
54
82
29
47
0
0
88
43
98
88
55
86
85
28
87
52
80
23
61
67
32
64
91
78
87
83
100
90
15
75
73
59
92
82
38
96
100
50
40
57
88
87
89
86
84
85
80
72
72
28
88
52
88
71
17
17
96
23
80
80
42
86
100
60
15
74
90
89
61
99
40
14
84
79
32
80
67
60
8
66
62
53
97
97
78
87
86
88
73
31
56
85
75
75
86
96
70
54
88
27
10
43
40
20
59
80
21
35
11
39
63
92
90
61
83
4
22
84
53
23
95
83
78
93
23
46
85
93
87
82
97
88
95
91
76
80
67
84
50
83
42
94
56
45
94
13
0
48
97
63
55
42
50
75
27
35
41
80
89
72
95
38
82
67
63
82
84
35
30
69
33
63
28
53
40
31
61
71
33
68
85
63
87
92
75
29
46
40
92
82
87
25
57
92
97
40
61
92
92
14
42
79
83
97
88
41
61
48
57
25
33
95
26
99
90
75
50
80
18
78
93
85
70
90
48
91
88
16
92
86
90
96
87
51
40
47
71
32
70
11
80
98
95
92
89
93
97
96
15
33
82
62
54
100
89
88
71
79
60
100
97
97
60
50
72
67
53
72
47
79
98
39
81
51
43
92
79
96
92
96
83
59
89
64
52
55
62
84
29
47
88
17
22
42
50
63
88
94
38
87
67
67
60
20
50
17
60
90
38
78
10
100
83
8
64
67
44
